LIMIT_BAL,BILL_AMT1,PAY_AMT1,PAY_AMT2,PAY_1_2,PAY_1_3,PAY_2_2,PAY_3_2,PAY_4_2,PAY_5_2,dpnm
-0.9054982522888293,-0.4158006841001154,-0.22119057836940328,-0.2569895184166682,0,0,0,0,0,0,0
0.25061121627996186,-0.6607261925397026,-0.174580676798746,-0.14540333238257977,0,0,0,0,0,0,0
0.25061121627996186,0.9140898254344012,0.020311502307577372,-0.06168114146085419,0,0,0,0,0,0,0
1.6379425785625112,4.246923697193534,1.4415512470916085,-0.2537777806622837,0,0,0,1,1,1,0
-0.9054982522888293,-0.45627077088414475,-0.24854068900607135,0.09022537394922334,0,0,0,0,0,0,0
-0.9054982522888293,-0.6758142014044867,-0.24383139843287022,-0.1026524987600294,0,0,0,0,0,0,0
2.562830153417544,-0.21004152810520638,1.0087795185184592,0.06262179000613496,0,0,0,0,0,0,0
1.0213508619924894,-0.6620978297092284,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.019389322566203633,-0.5472334021859665,0.029428205853133393,-0.0786078674636914,0,0,0,0,0,0,1
-1.1367201460025875,-0.5367763663390864,-0.22119057836940328,-0.1701857953251953,0,1,1,1,1,0,1
-1.1367201460025875,-0.675610492913963,-0.2639968221693981,-0.08780906211138753,0,0,0,0,0,0,0
0.8672029328499838,1.800425467702749,0.02532267048162472,-0.00035431109672860457,0,0,0,0,0,0,0
-0.6742763585750711,-0.683989702157502,-0.28156609853864845,-0.2120251898552852,0,0,0,0,0,0,0
-1.1367201460025875,-0.45972023465701173,-0.25137833845402585,-0.12678393377945885,0,0,0,0,1,0,0
-0.7513503231463238,0.8006106156467001,-0.17892771425093168,-0.13980449224317978,0,0,0,0,0,0,0
-1.0596461814313347,-0.3712292663735435,-0.11251464206476199,-0.19622691225263716,1,0,1,1,1,1,1
0.019389322566203633,0.9004413565693175,0.01047029251999041,-0.07131635472400769,0,0,0,0,0,0,0
1.1754987911349948,0.6290201637956225,-0.10647709004783747,-0.018279279915117755,0,0,0,0,0,0,0
0.3276851808512146,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
1.098424826563742,-0.5053101948362019,-0.22119057836940328,-0.2005670984072108,0,0,0,0,0,0,0
0.4818331099937201,-0.695641827815454,-0.3321607844404759,-0.20751139625452864,0,0,0,0,0,0,0
-0.5972023940038184,0.5278177857034794,-0.13062729811553553,-0.06602132761542784,1,0,1,0,0,0,1
0.25061121627996186,-0.6138324980211611,-0.21032298473893915,-0.13763439916589296,0,0,0,0,0,0,0
-0.13475860657630187,0.7084393139677715,0.1410625426460677,0.09022537394922334,0,1,0,0,0,0,0
-0.8284242877175766,-0.37391821844845546,-0.26447982633075207,-0.18824096972822166,0,0,0,0,0,0,0
-0.9054982522888293,-0.6753253010272299,1.7716242158568718,-0.1701857953251953,0,0,0,0,0,0,0
0.25061121627996186,1.104638747470212,-0.049663725568577774,-0.03794032319533636,0,0,0,0,0,0,0
0.4047591454224674,-0.13532125378113605,-0.22119057836940328,-0.12678393377945885,0,0,0,0,0,0,0
1.0213508619924894,-0.6966603702680723,1.414321887495279,0.6668625064458777,0,0,0,0,0,0,0
-1.0596461814313347,-0.3440002314735506,-0.009815882256875965,-0.25603467746266195,1,0,1,1,0,0,1
1.2525727557062476,-0.4407617644722785,-0.11589567119423971,4.92328306823625,0,0,0,0,0,0,0
0.8672029328499838,1.6522479116958548,0.03431862298684225,0.2683466137329257,0,0,0,0,0,0,0
1.2525727557062476,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
1.715016543133764,0.5859969305970303,-0.2073042087304769,-0.23055778473531469,0,0,0,0,0,0,0
0.25061121627996186,-0.6849403417799456,-0.33197965787996814,-0.1910186888671488,0,0,0,0,0,0,0
-1.1367201460025875,-0.5235760561531547,-0.25017082805064095,-0.2034316212692294,0,0,0,0,0,0,0
-0.2118325711475546,0.021751572978623547,-0.16081505820015812,-0.03967639765716582,0,0,0,0,0,0,0
-1.0596461814313347,-0.6456110225428486,-0.16618847949522095,-0.0034358432664758918,0,0,0,0,0,0,0
0.3276851808512146,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.5201284294325655,-0.6819254561201957,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.9054982522888293,-0.6804180132903208,-0.34194161870789364,-0.15859749829248365,0,0,0,0,0,0,0
-1.0596461814313347,-0.34238414411539636,-0.22119057836940328,-0.1885447827590418,0,0,0,0,0,0,1
-1.0596461814313347,-0.298030015445383,-0.22119057836940328,-0.18754653994348985,1,0,0,0,0,0,1
-0.13475860657630187,-0.695641827815454,-0.34194161870789364,-0.22708563581165575,0,0,0,0,0,0,0
0.09646328713745637,-0.5363146270938995,0.05973671697809446,-0.24266690410657515,0,0,0,0,0,0,0
0.4818331099937201,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.4047591454224674,-0.6939849987591951,-0.3356625646102921,-0.1418443797358294,0,0,0,0,0,0,0
0.25061121627996186,-0.6147559765115349,0.2860845420925946,-0.19058467025169143,0,0,0,0,0,0,0
-0.6742763585750711,-0.46359069597696084,-0.24431440259422418,0.09799430716591016,0,0,0,0,0,0,0
1.6379425785625112,-0.597400013118921,-0.25137833845402585,-0.1701857953251953,0,0,0,0,0,0,0
-1.0596461814313347,-0.5600398759568859,-0.2709400069888613,-0.20499408828487592,1,0,0,0,0,0,1
-0.05768464200504911,-0.5857614680270038,-0.019294838923447456,-0.03459837985631466,0,0,0,0,0,0,0
-0.8284242877175766,-0.3157933958190442,-0.25403486134147263,-0.07730581161731931,0,0,0,0,1,0,1
-0.5201284294325655,-0.5912208555730373,-0.34194161870789364,-0.2013917337765798,0,0,1,1,0,0,0
-0.13475860657630187,-0.695641827815454,-0.23501657248816044,-0.2569895184166682,0,0,0,0,0,0,0
-0.5201284294325655,-0.20111909622027105,-0.22119057836940328,-0.1701857953251953,1,0,1,1,1,0,0
-1.0596461814313347,-0.695641827815454,-0.26164217688279756,-0.12730475611800768,0,0,0,0,0,0,0
0.4047591454224674,-0.6401516349968152,-0.34194161870789364,-0.08338207223372242,0,0,1,0,1,0,1
0.4047591454224674,-0.6596533278229447,-0.34194161870789364,-0.2569895184166682,0,0,1,1,1,1,0
1.7920905077050169,-0.6961578893247806,0.2887410649800414,-0.0398934069648945,0,0,0,0,0,0,1
3.9501615157000933,-0.15732177075768894,-0.34194161870789364,0.18987604805823421,0,0,0,0,0,0,1
0.8672029328499838,-0.20308827829533288,0.2799262390353316,0.17781033054851947,0,0,0,0,0,0,0
-0.7513503231463238,-0.23206920621382907,-0.21998306796601838,-0.039980210687985976,0,0,0,0,0,0,0
1.0213508619924894,-0.6115509629272964,-0.052742877097209276,0.023473310891880702,0,0,0,0,0,0,1
0.6359810391362256,-0.6914046912125623,-0.34194161870789364,-0.09996158334419374,0,0,0,0,0,0,0
0.25061121627996186,-0.6743203391406466,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
2.17746033056128,-0.5215661323799882,0.7192788993069287,1.2949742467357754,0,0,0,0,0,0,0
-1.0596461814313347,-0.40818198655453136,-0.34194161870789364,-0.08338207223372242,0,1,1,1,1,0,1
0.3276851808512146,-0.6714955814053855,-0.3282967511496442,-0.16884033761727746,0,0,0,0,0,0,0
0.6359810391362256,0.9989412020205137,0.014273950290652855,-0.06168114146085419,1,0,1,1,1,1,1
-0.7513503231463238,0.185573941057733,-0.21352288730790914,-0.16363211423178908,0,0,0,0,0,0,0
0.4818331099937201,-0.6957640529097682,-0.34194161870789364,-0.2138046661786604,0,0,0,0,0,0,0
-0.13475860657630187,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.7513503231463238,-0.29656331431361277,-0.16081505820015812,-0.18320635378891623,0,0,1,1,1,1,0
-0.13475860657630187,0.689670971707527,-0.04006401786166779,-0.038027126918427835,0,0,0,0,0,0,1
0.25061121627996186,-0.6913911106465275,-0.34194161870789364,-0.24340473575285265,0,0,0,0,0,0,0
0.25061121627996186,-0.6218586125477924,-0.22119057836940328,-0.2569895184166682,0,0,0,0,0,0,0
1.0213508619924894,-0.6836230268745594,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.6742763585750711,-0.6559729944274842,-0.2948487129758824,0.039749008971531864,0,0,0,0,0,0,1
-1.0596461814313347,-0.27093678620573913,-0.34194161870789364,-0.2569895184166682,0,0,0,0,1,0,1
-0.5201284294325655,0.5162335628757018,-0.1510342239327404,-0.1040847601910387,0,0,0,0,0,0,0
1.4837946494200058,3.2500965696651645,0.09807517228556514,0.006850397919863644,0,0,0,0,0,0,0
-0.13475860657630187,-0.25525123243541903,-0.22119057836940328,-0.18537644686620305,0,0,0,0,0,0,0
0.09646328713745637,-0.6957776334758031,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.3276851808512146,-0.6773759664985012,0.0255641725623017,-0.21588795553285575,0,0,0,0,0,0,0
-0.44305446486131284,0.6802868005774048,-0.021951361810894243,-0.07036151377000148,0,0,0,0,0,0,0
-0.6742763585750711,-0.6586076242382567,-0.240571120343731,-0.23242406478178135,0,0,0,0,0,0,0
-0.9054982522888293,-0.692070138948273,-0.2689476148232762,-0.2569895184166682,0,0,0,0,1,0,0
-0.13475860657630187,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.7130550037074783,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.25061121627996186,-0.6084410133053022,-0.27770206524781677,-0.04110865908817512,0,0,0,0,0,0,0
0.4818331099937201,-0.6600064225398523,-0.27257014603343094,-0.1641095347087922,0,0,0,0,0,0,0
-0.7513503231463238,0.25741513538240257,-0.16685261021708264,-0.13693996938116118,0,0,0,0,0,0,1
-0.7513503231463238,-0.22521102036619994,-0.22119057836940328,-0.1701857953251953,1,0,0,0,0,0,1
-0.05768464200504911,-0.6574532761252894,-0.268162733061076,-0.20720758322370847,0,0,0,0,0,0,1
0.25061121627996186,1.957729164085102,0.11884435122378548,0.039835812694623336,0,0,0,0,0,0,0
0.7901289682787311,-0.6734240217823426,-0.33970772446163156,-0.12678393377945885,0,0,0,0,0,0,0
-0.5201284294325655,0.6220261722876443,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
1.8691644722762695,-0.5282341903031286,-0.20162890983456785,-0.07452809247839218,0,0,0,0,1,0,0
-0.05768464200504911,-0.6731659910276794,-0.08407777206504752,-0.09592521022044025,0,0,0,0,0,0,0
-0.3659805002900601,-0.6912145632880736,-0.11517116495220878,-0.228691504688848,0,0,0,0,0,0,1
-0.9054982522888293,-0.5293342161519562,-0.2697324965854764,-0.2022597710074945,0,0,0,0,0,0,0
2.17746033056128,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.25061121627996186,1.9265346039029156,0.20143806281531287,0.13332342246413964,0,0,0,0,0,0,0
1.4837946494200058,-0.6462085674483846,-0.25524237174485753,-0.20863984465471777,0,0,0,0,0,0,0
1.3296467202775002,-0.14317082094931358,-0.1504908442512172,-0.12678393377945885,0,0,0,0,0,0,0
1.0213508619924894,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
0.4047591454224674,2.293318531373743,0.12880631205171092,0.09894914811991637,0,0,0,0,0,0,0
1.5608686139912584,3.4873218971629583,0.2862052931329331,0.17768012496388227,0,0,0,0,0,0,0
0.019389322566203633,-0.6556198997105767,-0.0923492183282341,-0.08481433366473172,0,0,0,0,1,0,0
2.562830153417544,5.977780418908743,1.2156864261384623,1.2850786223033475,0,0,0,0,0,0,0
-0.5201284294325655,0.5917415100297968,-0.1835162537837943,-0.21358765687093173,1,0,0,0,0,0,0
-0.44305446486131284,-0.6926133615896692,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.4818331099937201,-0.3761454312781806,0.08098890007766876,-0.11641088887002785,0,0,0,0,1,0,0
0.4818331099937201,-0.24600286696564588,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
-0.13475860657630187,-0.34459777637908656,-0.23719009121425325,-0.18038523278844334,0,0,0,0,0,0,0
0.3276851808512146,-0.5931900376480992,-0.024668260218510277,0.04973143712705125,0,0,0,0,0,0,0
-0.5201284294325655,-0.3696810818455638,-0.17403729711722282,-0.2569895184166682,0,0,0,1,0,0,0
0.4818331099937201,1.3060792834660198,0.26181358298455804,0.0468235124034869,0,0,0,0,0,0,0
1.4837946494200058,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
1.4837946494200058,0.3981369606361315,-0.10448469788225238,-0.17014239346364957,0,0,0,0,0,0,0
0.25061121627996186,-0.7243375638472171,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
0.25061121627996186,-0.47802683767206927,0.7559268400496605,0.188921207104228,0,0,0,0,0,0,0
-0.13475860657630187,-0.6887429002697202,-0.27154376219055376,-0.17569783174150383,0,0,0,0,0,0,0
-0.44305446486131284,-0.6936047429102177,-0.34194161870789364,-0.2569895184166682,0,1,1,1,0,0,0
1.1754987911349948,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.9054982522888293,-0.4351937323979657,-0.25137833845402585,-0.2569895184166682,1,0,1,1,1,1,1
-0.05768464200504911,-0.24843378828589463,0.5033156636615387,1.4797359713359752,0,0,0,0,0,0,0
-0.6742763585750711,-0.11106636284278826,-0.26339306696770565,-0.0357268282565038,0,0,0,0,0,0,1
-0.5201284294325655,-0.3095734965750558,-0.23326568240325232,-0.17452598147976894,0,0,0,0,0,0,0
-0.13475860657630187,3.235429558347463,0.15585454508753277,0.05302997860452722,0,0,0,0,0,0,0
-0.8284242877175766,1.018497217110783,-0.34194161870789364,-0.2187958802564201,0,0,0,0,0,0,0
0.25061121627996186,-0.6909565325334104,-0.3205083090478116,-0.2569895184166682,0,0,0,0,0,0,0
-0.05768464200504911,-0.6249278204716819,-0.32944388603285985,-0.24800533307670072,0,0,0,0,0,0,0
0.4818331099937201,-0.6338638329226521,-0.34194161870789364,0.8264077494880049,0,0,0,0,0,0,0
0.4818331099937201,-0.695641827815454,-0.34194161870789364,-0.10490939556040768,0,0,0,0,0,0,0
-0.5972023940038184,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.2118325711475546,-0.27797151941182213,-0.23236004960071363,-0.17600164477232397,1,0,0,0,0,1,1
-1.0596461814313347,-0.3667612601480583,-0.22119057836940328,-0.12678393377945885,0,0,0,0,0,0,0
1.1754987911349948,0.11657108503435946,0.26181358298455804,-0.07470169992457512,0,0,0,0,0,0,0
-1.1367201460025875,-0.46466356069371867,-0.2513179629338566,-0.21358765687093173,0,0,0,0,0,0,0
-0.9054982522888293,-0.6532297200884326,-0.26188367896347453,-0.13259978322658753,0,0,0,0,0,0,0
-1.0596461814313347,-0.3628500571300045,-0.23326568240325232,-0.1810362607116294,0,0,0,0,0,0,0
-0.05768464200504911,-0.3261961094017846,-0.2877847771160807,-0.21072313400891313,0,0,0,0,0,0,0
0.8672029328499838,0.3845020723370827,1.5466046521860952,0.9043140909626017,0,0,0,0,0,0,0
1.715016543133764,-0.12137401246328433,-0.1977045010235669,-0.1522174246452604,0,0,0,0,0,0,0
-0.5201284294325655,-0.12793342585814546,1.703701755666471,-0.08338207223372242,0,0,0,0,0,0,1
0.25061121627996186,2.000643752755415,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.44305446486131284,-0.03296452757602555,-0.20005914631016747,-0.19657412714500305,0,0,0,0,0,0,0
-0.9054982522888293,-0.03189166285926772,-0.21636053675586367,-0.1836403724043736,0,0,0,0,0,0,0
-0.5201284294325655,0.8243630256417562,-0.10043953803091296,0.0468235124034869,0,0,0,0,0,0,0
0.25061121627996186,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.6359810391362256,1.1836369000952787,-0.03185294711865045,0.5239835782373133,1,0,0,0,1,0,0
-1.1367201460025875,-0.5077411161564506,-0.25137833845402585,-0.18776354925121855,1,0,1,1,1,1,1
0.7130550037074783,-0.6489382612214013,0.26948127404605215,-0.24579183813786817,0,0,0,0,0,0,0
-1.1367201460025875,-0.4913493729523152,-0.34194161870789364,-0.032775501671393724,0,0,1,0,0,0,1
1.1754987911349948,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-1.0596461814313347,-0.5872824914229137,-0.27257014603343094,-0.20529790131569606,0,0,0,0,0,0,0
-0.9054982522888293,-0.1543340462300089,-0.2513179629338566,-0.17005558974055807,0,0,0,0,0,0,0
-0.6742763585750711,-0.4284985133427555,-0.23930323442017684,-0.2569895184166682,1,0,0,0,0,0,1
-0.3659805002900601,0.08953217805885527,0.014273950290652855,-0.2569895184166682,0,0,1,0,1,0,1
0.9442768974212365,-0.1898200652792266,-0.16081505820015812,-0.10508300300659063,0,0,0,0,0,0,0
-0.9054982522888293,-0.28102714676967666,-0.22119057836940328,-0.1701857953251953,0,0,0,0,0,0,0
-1.0596461814313347,-0.4081005031583219,-0.22119057836940328,-0.1701857953251953,0,0,0,0,1,0,1
3.179421869987566,-0.44016421956674245,-0.22119057836940328,0.17932939570262024,0,0,0,0,0,0,0
0.7901289682787311,-0.6782858644228401,-0.34194161870789364,-0.10213167642148055,0,0,0,0,0,0,0
-1.0596461814313347,-0.68428847461027,-0.29146768384640465,-0.22070556216443252,1,0,0,0,0,0,0
-0.05768464200504911,1.3103435812009814,0.11093515808161436,-0.2569895184166682,1,0,1,1,0,0,0
0.09646328713745637,-0.6899923123449317,-0.3168254023174876,-0.2389343440136418,0,0,0,0,0,0,0
-1.1367201460025875,-0.6518716634849417,-0.2682834841014145,-0.2569895184166682,0,0,0,1,0,0,1
0.3276851808512146,-0.5916825948182243,-0.24268426354965456,-0.15885790946175807,0,0,0,0,0,0,0
0.25061121627996186,0.8467030567691819,-0.09144358552569543,-0.015197747745370466,0,0,0,0,0,0,0
-0.28890653571880737,-0.25200547715307575,-0.22119057836940328,-0.1701857953251953,0,0,0,0,0,0,0
-1.0596461814313347,-0.5756032046328917,-0.34194161870789364,-0.06853863558508055,0,0,0,0,0,0,0
-0.28890653571880737,-0.6389293840536733,0.3728441645757999,-0.12678393377945885,0,0,0,0,0,0,0
0.09646328713745637,-0.6532433006544676,-0.3409756103851857,5.385252482529069,0,0,0,0,0,0,0
-0.44305446486131284,0.5688582562609749,-0.1471701906419087,-0.12461384070217203,0,0,0,0,0,0,0
-1.1367201460025875,-0.48787274804737846,-0.22825451422920498,-0.1042149657756759,0,0,0,1,1,0,0
-0.13475860657630187,0.6253126692680924,-0.13062729811553553,-0.1701857953251953,0,0,0,0,0,0,0
0.3276851808512146,-0.695641827815454,-0.3297457636337061,-0.08338207223372242,0,0,0,0,0,0,0
-0.5972023940038184,0.5651371811674097,-0.07025177794629038,-0.1701857953251953,0,0,0,0,0,0,0
2.562830153417544,0.14787428974482514,0.8670781726812408,1.4790849434127893,0,0,0,0,0,0,0
1.0213508619924894,-0.4824948438975544,0.3554560147670573,0.014358919967276049,0,0,0,0,0,0,0
1.5608686139912584,-0.4500780327722262,-0.2436502718723625,-0.19969906117629607,0,0,0,0,0,0,0
0.25061121627996186,0.7220742022668203,0.03842415835835092,-0.05786177764482939,0,0,0,0,0,1,0
2.562830153417544,-0.6650583931048385,-0.20519106552455332,0.8239338433798978,0,0,0,0,0,0,0
-0.9054982522888293,-0.09965868737346455,-0.19655736614035127,-0.16910074878655187,0,0,0,0,0,0,1
-0.3659805002900601,0.752168736600179,-0.31899892104358046,-0.2569895184166682,0,0,0,0,0,0,0
0.7901289682787311,0.14992495521609642,-0.16081505820015812,-0.12678393377945885,0,0,0,0,0,0,0
1.0213508619924894,-0.39750766165109275,1.6447148724611185,0.3705145958115893,0,0,0,0,0,0,0
-0.5972023940038184,-0.4477285948481869,-0.34194161870789364,-0.11376337531573792,0,0,1,1,1,0,0
-0.3659805002900601,-0.6871403934776009,-0.34194161870789364,-0.20265038776140615,0,0,0,0,0,0,0
-0.5972023940038184,-0.6049100661362258,-0.34194161870789364,-0.08338207223372242,0,0,1,1,1,0,0
1.406720684848753,0.9614180980660597,0.020311502307577372,-0.0009185352968231783,0,0,0,0,0,0,0
0.09646328713745637,-0.4122561563650041,-0.34194161870789364,-0.2569895184166682,0,0,0,0,1,1,0
-1.0596461814313347,-0.36738596618566416,-0.12253697841285668,-0.1940134173138046,0,0,0,1,1,0,0
0.5589070745649728,-0.6598162946153636,-0.2498085749296255,-0.15820688153857204,0,0,0,0,0,0,1
-0.6742763585750711,0.4501776896819035,-0.34194161870789364,-0.1311241199340325,0,0,1,0,0,0,0
-0.9054982522888293,-0.06769003492728833,-0.22119057836940328,-0.06168114146085419,0,0,0,0,1,0,1
1.5608686139912584,3.2563843717393275,0.3886021753399729,0.2332345077424249,0,0,0,0,0,0,0
-0.13475860657630187,-0.6216820651893387,0.061487607063002575,0.007544827704595428,0,0,0,0,0,0,0
1.8691644722762695,4.749716993503976,0.5128549958482794,0.3072346816779055,0,0,0,0,0,0,0
0.4818331099937201,-0.6728264768768066,-0.24926519524810228,-0.17730370061869608,0,0,0,0,0,0,0
-0.6742763585750711,-0.62821431745213,2.7934798947213464,-0.2569895184166682,0,0,0,0,0,0,0
-0.2118325711475546,-0.5560200284105528,1.600459616177062,-0.19292837077516117,0,0,0,0,0,0,0
0.09646328713745637,-0.6244253395283903,-0.16081505820015812,-0.039980210687985976,0,0,0,0,0,0,0
0.5589070745649728,0.6058517181400674,-0.09681700682075825,-0.11892819683968056,0,0,0,0,0,0,0
-0.05768464200504911,-0.6961578893247806,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
1.1754987911349948,-0.5338972863396857,-0.07357243155559885,-0.10950999288425575,0,0,0,0,0,0,0
-0.6742763585750711,-0.6922195251746569,-0.34194161870789364,-0.01515434588382473,1,0,1,0,0,0,0
0.4818331099937201,-0.6447826080147191,-0.16081505820015812,-0.16918755250964335,0,0,0,0,1,0,0
0.4818331099937201,-0.6919343332879239,-0.3254591017016897,-0.10126363919056583,0,0,0,0,0,0,0
-1.1367201460025875,-0.5339787697358951,-0.25137833845402585,-0.19622691225263716,0,0,0,0,0,0,0
0.4047591454224674,1.456796405321442,0.08068702247682254,0.0468235124034869,0,0,0,0,0,0,0
0.09646328713745637,-0.6871403934776009,-0.34194161870789364,-0.20100111702266815,0,0,0,0,0,0,0
0.7130550037074783,-0.5970740795340832,-0.2189566841231412,-0.04089164978044644,0,0,0,0,0,0,0
1.4837946494200058,-0.5598361674663622,0.711248955124419,0.178548162194797,0,0,0,0,0,0,0
0.3276851808512146,1.5854858490682413,-0.34194161870789364,0.09022537394922334,0,0,1,0,0,0,1
0.25061121627996186,-0.6920973000803428,-0.23791459745628418,-0.24475019346077048,0,0,0,0,0,0,0
1.406720684848753,-0.5798539218018184,0.3192307026655102,0.14551934555849155,0,0,0,0,0,0,0
1.4837946494200058,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.8284242877175766,-0.27951970393980174,-0.10122441979311314,0.1260319097244559,0,0,0,0,0,1,0
0.17353725170870912,-0.6913775300804925,-0.15894341707491152,-0.23107860707386352,0,0,0,0,0,0,0
0.09646328713745637,-0.36408588863918123,-0.19202920212765787,-0.13511709119624024,0,0,0,0,0,0,0
0.4818331099937201,-0.6914046912125623,-0.1495852114486785,-0.17947379369598288,0,0,0,0,0,0,1
0.7901289682787311,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
0.4047591454224674,1.7064751118732473,0.2708699110099448,0.17702909704069622,0,0,0,0,0,0,0
-0.6742763585750711,0.3742351644146914,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.5972023940038184,0.37807846460257066,-0.1193370758438867,-0.1703160009098325,0,0,0,0,0,0,0
2.562830153417544,-0.6168881253790157,1.8483011264718132,0.008282659350872947,0,0,0,0,0,0,0
0.3276851808512146,-0.6930886814008911,-0.28331698862355653,-0.13238277391885886,0,0,0,0,0,0,1
-0.44305446486131284,0.5212176306105135,-0.09361710425178825,-0.10508300300659063,0,0,0,0,0,1,0
-0.13475860657630187,-0.5492704870912029,0.020311502307577372,-0.12509126117917513,0,0,0,0,0,0,0
-0.5972023940038184,-0.6549001297107264,0.020311502307577372,-0.2569895184166682,0,0,0,0,0,0,0
0.17353725170870912,0.4455467166639995,-0.04006401786166779,0.14708181257413808,0,0,0,0,1,1,0
0.09646328713745637,1.3702610385470007,0.26181358298455804,0.025122581630618684,0,0,0,0,0,0,0
0.5589070745649728,0.0007288567565841331,0.2621758361055735,0.17702909704069622,0,0,0,0,0,0,0
0.25061121627996186,-0.6335650604698841,-0.34194161870789364,-0.12752176542573637,0,0,0,0,1,1,0
0.25061121627996186,-0.695641827815454,-0.34194161870789364,-0.15642740521519685,0,0,0,0,0,0,0
-0.05768464200504911,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.5589070745649728,-0.6001840291560774,-0.34194161870789364,-0.21111375076282476,0,0,1,0,0,0,0
-0.6742763585750711,0.3413430334781413,-0.16081505820015812,-0.12678393377945885,0,0,0,0,0,0,0
0.09646328713745637,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
-0.6742763585750711,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
-0.7513503231463238,0.26593015028629063,-0.1849652662678562,-0.16015996530813018,0,0,0,0,0,0,0
-0.05768464200504911,0.3079891632964044,2.6768343897543647,0.6110477124980607,0,0,0,0,0,0,0
0.25061121627996186,1.3230549910096563,-0.04006401786166779,0.11192630472209156,0,0,0,0,0,0,0
-1.1367201460025875,-0.6713461951790015,0.6690464665261167,-0.19344919311371003,0,0,0,0,0,0,0
1.0213508619924894,1.4160411266506796,2.719459506993852,1.0462815800787058,0,0,0,0,0,0,0
-0.13475860657630187,0.7706247258416206,-0.038675380897775155,0.007154210950683799,0,0,0,0,1,1,0
-1.0596461814313347,-0.6164671278319335,-0.34194161870789364,-0.21753722627159375,0,0,1,0,0,0,0
1.4837946494200058,-0.6911194993258293,-0.32183657049153497,-0.03811393064151931,0,0,0,0,0,0,1
0.8672029328499838,0.6310979903989636,-0.09959428074854353,-0.07036151377000148,0,0,0,0,0,0,0
-1.0596461814313347,-0.28367535714648395,-0.34194161870789364,-0.1701857953251953,0,0,1,0,0,0,0
-0.9054982522888293,-0.03410529512295792,-0.20494956344387633,-0.2011747244688511,0,0,0,0,0,0,0
-0.05768464200504911,-0.6845193442328634,-0.3321607844404759,-0.24969800567698444,0,0,0,0,0,0,0
-0.6742763585750711,-0.1967461539570303,-0.2239074767770193,-0.09722726606681234,0,0,0,0,1,1,0
-0.5201284294325655,0.5663865932426214,-0.04006401786166779,-0.039980210687985976,0,0,0,0,0,0,0
-0.8284242877175766,0.044933599200213524,-0.22300184397448064,0.0034216508577504657,0,0,0,0,0,0,0
1.9462384368475223,2.0015129089816495,0.11196154192449154,0.07993913276288381,0,0,0,0,0,0,0
-0.2118325711475546,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,0
0.7901289682787311,-0.5704290089735914,-0.04006401786166779,-0.2569895184166682,1,0,1,1,0,0,1
-0.05768464200504911,-0.695641827815454,-0.34194161870789364,-0.2569895184166682,0,0,0,0,0,0,1
0.4818331099937201,-0.6569372146159629,-0.224813109579558,0.11227351961445746,0,0,0,0,0,0,0
